a0e039136b89bec207a9abda69e2d8ecd941bfae,de89cbc,168753643,3811601,3811601,2019-01-27,Init libs
6d970c7c40c067f26f760ca9b716d74bda22b1aa,a0e0391,168753643,3811601,3811601,2019-01-27,Adding Page
4370510647d5c244ee88dab05ce78abbb76d91d0,6d970c7,168753643,3811601,3811601,2019-01-27,Adding pageheaders
58fa6305ef60063b5664bf0ad9765f49e3c28764,4370510,168753643,3811601,3811601,2019-01-27,Adding interface
e3e03e54e9ba457b0dcafd894aa83d7f07a20ab8,58fa630,168753643,3811601,3811601,2019-01-28,adding table
b6c26cf0442733de2f164011a2435c3913791e90,e3e03e5,168753643,3811601,3811601,2019-01-28,Changing to robin map
31967d47080fac9f4a0bcb715ec577a307cc29e9,b6c26cf,168753643,3811601,3811601,2019-01-28,Adding serializations
c8416d9d4760a79cfad6d24e34c548bae8ed72b2,31967d4,168753643,3811601,3811601,2019-01-28,Adding GoogleTest for PageHeader object
f034be946d570e5c73a381a78b0cce9f5a92a39d,c8416d9,168753643,3811601,3811601,2019-01-28,Fixing PageHeader serialization and Tests
ad65d85c87542a43ea93d73dafca4e32b3e048df,f034be9,168753643,3811601,3811601,2019-01-28,Final PageHeader
5e6ae811752b47c9828e628a3a9e4121adc7a915,ad65d85,168753643,3811601,3811601,2019-01-29,Fixing PageHeader & Page
881824e6eb6d8e82afada42832e13d913ca3389a,5e6ae81,168753643,3811601,3811601,2019-01-29,Fixing Page and creating PageTest classes.
9a5df5c01a3c845d97b5629d392b026ba4d5a014,881824e,168753643,3811601,3811601,2019-01-29,Adding function to fetch available memory size
b37226fd94e3bc741b7b3824bdaa4a8aa4b92c87,9a5df5c,168753643,3811601,3811601,2019-01-29,Fixed Table class. neet to handle data and directory pages seperately
2a7f2f19aa289dfee9745e64d764ecf69e6130e8,b37226f,168753643,3811601,3811601,2019-01-30,Spliting the Page class to two class
ec668c8de150fe8d769fd3091937efdbecc540c4,2a7f2f1,168753643,3811601,3811601,2019-01-30,Fixing the issues
6eafbef6c3b07f6c0f5991bd82187f5660e60db0,ec668c8,168753643,3811601,3811601,2019-01-30,Adding memory manager
8678ce41642a9d30f543b40bcf02fa7496f413f4,6eafbef,168753643,3811601,3811601,2019-01-30,Adding the with_O_DIRECT target
cea0943114476901bc3f7e7e84d6511e49f92935,8678ce4,168753643,3811601,3811601,2019-01-30,Adding delete to Page
20e0bed84b95f7448d7dd6b81c65c76084e72658,cea0943,168753643,3811601,3811601,2019-01-31,Implementing delete
5b7ceb5aeb8ae7660f909558d41f22efabea78ab,20e0bed,168753643,3811601,3811601,2019-02-01,Adding readme
4add735ec6b8726c3558af24a07143cb9409aef2,5b7ceb5,168753643,3811601,3811601,2019-02-01,"Finished, implemented delete and fixed the memory leak"
8a0bd7f7120b9016d549695728952e9d677f53a3,4add735,168753643,3811601,3811601,2019-02-01,Fixed the O(n) issue inside loop
e085291701dae76bfd6104de3d39b81ba39fa7b0,8a0bd7f,168753643,3811601,3811601,2019-02-01,Done
f083dce03ce22c4a6a6bcb622a5301b1114a0e4e,e085291,168753643,3811601,19864447,2020-03-29,Fixing Readme
5ad26887fd9a6c8892b6a8b4a5f555de78a19871,f083dce,168753643,3811601,19864447,2020-03-29,Fixing typo
678168850ce918600c819c08fc8a687d7b61ee91,5ad2688,168753643,3811601,19864447,2020-03-29,Update readme.md
d2e278dd5ef03f6961b9fcc8d08661a6f5ff1e42,,88707627,3811601,3811601,2015-11-17,Comming from HG
cd2a591aa167759b09faffb13766e9e69d4ff527,d2e278d,88707627,3811601,3811601,2015-11-22,change implementation to networkx
eec5bac54b4b217e66299ccffa4c42a8f84e77d7,cd2a591,88707627,3811601,3811601,2015-11-22,change debug config
59d231800570443b0359b033178b914098f4f4e5,eec5bac,88707627,3811601,3811601,2015-11-22,fixing drawer
9ecebe7433d3306a77034c0ee5ab9b8afc28f4f7,59d2318,88707627,3811601,3811601,2015-11-22,fixing networkx with drawing in real-time and populating
e7747b187c5e8e05ebf5519ec9057881aeedd28c,9ecebe7,88707627,3811601,3811601,2015-12-02,Ant to Genetic init
32004a95e00da7ff8f9cc3abee7288d8a84c85d7,e7747b1,88707627,3811601,3811601,2015-12-02,fixing generation and population
871bf805fede7f49854c1c61e798b5bbca75744b,32004a9,88707627,3811601,3811601,2015-12-02,ant description
22b86e44b8ec1d3c72519421a66e611bb01eb759,871bf80,88707627,3811601,3811601,2015-12-03,init genetic-ant
4e9f527010c7f9aa9fed00736d659638e4f8863b,22b86e4,88707627,3811601,3811601,2015-12-04,more than enough for those
e41e96cad2ede8cd51b83db0939262ee03780461,4e9f527,88707627,3811601,3811601,2017-04-19,changing backend to wxPython
2082541eed8696ac27cad4ac90717d0e0006e545,e41e96c,88707627,3811601,19864447,2017-04-19,screenshot
b4f5ecd959cd67e73b3bd3ee5ec36ee7bf9e5cf5,2082541,88707627,3811601,19864447,2017-04-19,creating readme
0a018747c611334acf2e4516c3369c5fa8056dc2,,88707691,3811601,3811601,2016-12-11,finished equations
1dfbea08a23a4b4a668f896454d6ba6480c31ed8,0a01874,88707691,3811601,3811601,2016-12-20, finished
5a8d998ba941c7096f1e773f42bdd561f96cfbfc,,88707828,3811601,3811601,2015-11-30, init
21082551a444b7d5b722014f04dd17905150540b,5a8d998,88707828,3811601,3811601,2015-11-30, a little stable
5fa85b477a37024a4c1f28b54a951bf99d4aa56c,2108255,88707828,3811601,3811601,2015-11-30, better
9912f80676808caf09de52ba8b16186bc16547fd,5fa85b4,88707828,3811601,3811601,2015-12-01,fixed
4334d584a1f0d820014e966fc66e5a8182cc9c8c,9912f80,88707828,3811601,3811601,2015-12-01,tick
1c43678937bc8a68bcf8f8410d85a3aaff1b2f32,,88708090,3811601,3811601,2017-02-04,initial
9680aa83e72cbc8316905788157db78e890e726a,1c43678,88708090,3811601,3811601,2017-02-04,ignore thirdparty
18699ba1f91b7be19cece811669741d5d6885027,9680aa8,88708090,3811601,3811601,2017-02-04,polish
298ed2455fccab8eff7dbf8edb467a4b5da1c3c5,18699ba,88708090,3811601,3811601,2017-02-04,arg error
03eda41f2fa2664b1ed1b02c90b67a684da81d3b,298ed24,88708090,3811601,3811601,2017-02-04,arg error
72d9e1e7f7e5a22eee937ebf018f9b8cb6008b36,03eda41,88708090,3811601,3811601,2017-02-04,finished with boost
390dc05a6e8fa29e20e83d3cb311399f3d27bb3a,72d9e1e,88708090,3811601,3811601,2017-02-04,init curl
8ac4fcc9319cc6480e549ab216aa760d9ce81f50,390dc05,88708090,3811601,3811601,2017-02-04,Finishing Curl and checking
7a4ef73e2ba48db7e26bd32a258a5c92cd9355e6,8ac4fcc,88708090,3811601,3811601,2017-02-21,fixing apple build
c3e1fc9405e7f21e76e13fa866da83d047bdee4d,,85599313,3811601,3811601,2017-03-20,Initial commit
a6737df2e0a72e2b3b35a0ed22bbeeaac57baa75,c3e1fc9,85599313,3811601,3811601,2017-03-20,Initialize Template
1d2a057fe9f668045664e4b66e4ac12f2cfc2c46,a6737df,85599313,3811601,3811601,2017-03-20,Add directory skeleton
3d0d687e7cc57c53cd62bac66362931272a7f099,a6737df,85599313,3811601,19864447,2017-03-20,create README.md
5e2d77f0c11989990ca39dfb0fca05a4ed092d47,1d2a057,85599313,3811601,3811601,2017-03-20,Merge branch 'master' of github.com:navidR/Template
b3596b05c7aa989658a2ac74b3f11077976cd824,5e2d77f,85599313,3811601,3811601,2017-03-20,Fixing CMake test before Building
6fa6b7c725f393b513de94077f1e6377d792021f,b3596b0,85599313,3811601,3811601,2017-03-20,Fixing somebugs
55e95b16db458b7f9abeca96e541acbdf8d7f85b,,98848080,,,2006-06-12,import
70a895f63c504f255a28f63efdcfc6b39b2572c5,55e95b1,98848080,,,2006-06-12,xx
0a70d042d04e084da4226e7d0d684dedcae06d78,70a895f,98848080,,,2006-06-13,more or less take traps/interrupts
84eb544b23b17fed07b8c33142d48fdceffce10c,0a70d04,98848080,,,2006-06-13,foo
cb83c71628378bc0e295dd71bf6641379fbcdf37,84eb544,98848080,,,2006-06-13,fix some trap bugs
a4c03dea09b7b5f2463147e979d20b035b81de96,cb83c71,98848080,,,2006-06-15,primitive fork and exit system calls
be0a7eacdab4443199ed0ed4379a84edc7c98fd6,a4c03de,98848080,,,2006-06-15,"sleep, wakeup, wait, exit"
ae6e8aa730fa410118c0532938d4a9e62b08bbe8,be0a7ea,98848080,,,2006-06-16,checkpoint
7baa34a421e4c970ee90c2537ceacd7230f2474e,ae6e8aa,98848080,,,2006-06-21,start on MP; detect MP configuration
21a88fd487177841c882d9017bd9f4476801c6f6,7baa34a,98848080,,,2006-06-22,"checkpoint. booting second processor.  stack is messed up, but thanks to cliff
and plan 9 code, at least boots and gets into C code."
8352b998019565946b8f5b3b8f72175c5076efec,21a88fd,98848080,,,2006-06-22,oops
bf49aedbed02cdbf40430178847d34c48c36c693,8352b99,98848080,,,2006-06-22,send console output to parallel port
df5cc91659b0a2190072e6fc305060c8de95ed82,bf49aed,98848080,,,2006-06-22,"compile ""user programs""
curproc array"
7df1310b2a8e0d825287d64d09c2c8d82e51907c,df5cc91,98848080,,,2006-06-22,bug in trapret
89eb5fbe6d120f19d69c3c84bed69611a746ff03,7df1310,98848080,,,2006-06-24,"boot more than two CPUs, each on own initial stack"
bf3903612d998ca8d95a48fb7cc0e5bfbe68f4c4,89eb5fb,98848080,,,2006-06-26,system call arguments
a44ee3cde8b55c314410210b9f3076797b9925fc,bf39036,98848080,,,2006-06-26,stick mpstack in cpu structure
b61c2547b8b489cab16984c0940a1cb6593a2a3d,a44ee3c,98848080,,,2006-06-26,"system call return values
initialize 2nd cpu's idt"
c41f1de5d41a527a3fa2d1e94215766130eac456,b61c254,98848080,,,2006-06-27,"file descriptors
pipes"
bd303ed06096395778c80558e013b64bb47b9e9c,c41f1de,98848080,,,2006-06-28,timer interrupts
f7cea12b38a86e9b37fa5bc635310d3f85e5f8db,bd303ed,98848080,,,2006-06-28,disable interrupts when holding kernel lock
8b4e2a08febc8b957b44732dbc7da831479a0005,f7cea12,98848080,,,2006-07-01,"swtch saves callee-saved registers
swtch idles on per-CPU stack, not on calling process's stack
fix pipe bugs
usertest.c tests pipes, fork, exit, close"
b22d898297a2496ba4cfd31d445769fbebc0a46d,8b4e2a0,98848080,,,2006-07-05,"timer interrupts
disk interrupts (assuming bochs has a bug)"
7837c71b32fc716101a859302e0349061416bd6e,b22d898,98848080,,,2006-07-06,"disable all interrupts when acquiring lock
user program that makes a blocking system call"
72ea69fbdfb6db6111cf3e1f5ef540e4a87ec29c,7837c71,98848080,,,2006-07-10,read the disk using interrupts
084f21430c152eeaeaf8534fab41eca91a5fe7a9,72ea69f,98848080,,,2006-07-10,oops
7ea6c9d19747c84ede9b056475cd9046c89a4d33,084f214,98848080,,,2006-07-10,queue with disk requests
5ce9751cab960e3b226eb0720e781e793a0be4ed,7ea6c9d,98848080,,,2006-07-11,"Changes to allow use of native x86 ELF compilers, which on my
Linux 2.4 box using gcc 3.4.6 don't seem to follow the same
conventions as the i386-jos-elf-gcc compilers.
Can run make 'TOOLPREFIX=' or edit the Makefile.

curproc[cpu()] can now be NULL, indicating that no proc is running.
This seemed safer to me than having curproc[0] and curproc[1]
both pointing at proc[0] potentially.

The old implementation of swtch depended on the stack frame layout
used inside swtch being okay to return from on the other stack
(exactly the V6 you are not expected to understand this).
It also could be called in two contexts: at boot time, to schedule
the very first process, and later, on behalf of a process, to sleep
or schedule some other process.

I split this into two functions: scheduler and swtch.

The scheduler is now a separate never-returning function, invoked
by each cpu once set up.  The scheduler looks like:

	scheduler() {
		setjmp(cpu.context);

		pick proc to schedule
		blah blah blah

		longjmp(proc.context)
	}

The new swtch is intended to be called only when curproc[cpu()] is not NULL,
that is, only on behalf of a user proc.  It does:

	swtch() {
		if(setjmp(proc.context) == 0)
			longjmp(cpu.context)
	}

to save the current proc context and then jump over to the scheduler,
running on the cpu stack.

Similarly the system call stubs are now in assembly in usys.S to avoid
needing to know the details of stack frame layout used by the compiler.

Also various changes in the debugging prints."
b548df152b5a53ea8cfcb2d94fbdee07884d8050,5ce9751,98848080,,,2006-07-11,"pre-empt both user and kernel, in clock interrupt
usertest.c tests pre-emption
kill()"
b41b38d0da0854f3fa92967b70180ea1156154d4,b548df1,98848080,,,2006-07-11,"give each cpu its own clock, so that preemption works on cpu 1"
4e8f237be819424f922399f8d121d9867b675541,b41b38d,98848080,,,2006-07-12,"no more big kernel lock
succeeds at usertests.c pipe test"
664324745e2257289f7a61e43892ce6e8b8ed9b7,4e8f237,98848080,,,2006-07-12,"cvs add spinlock.h
fix race in schedule()"
8148b6ee535b85e97f3b5f3a850b70fdfbbcaf2d,6643247,98848080,,,2006-07-12,"i think my cmpxchg use was wrong in acquire
nesting cli/sti: release shouldn't always enable interrupts
separate setup of lapic from starting of other cpus, so cpu() works earlier
flag to disable locking in console output
make locks work even when curproc==0
(still crashes in clock interrupt)"
6eb6f10c5668bc2bdf5e561e0060e7e917ed55c1,8148b6e,98848080,,,2006-07-12,"passes both usertests
exit had acquire where I meant release
swtch now checks that you hold no locks"
f27a68a24a3e0980499db8920fc7306dbab7d52d,6eb6f10,98848080,,,2006-07-12,extract lapic code from mp.c
d9872ffa951291fcc3f7a92c0d235b86435c5714,f27a68a,98848080,,,2006-07-12,and the file
46bbd72f3eeaff9386b2a90af88f3d46b458a0e8,d9872ff,98848080,,,2006-07-15,"no more recursive locks
wakeup1() assumes you hold proc_table_lock
sleep(chan, lock) provides atomic sleep-and-release to wait for condition
ugly code in swtch/scheduler to implement new sleep
fix lots of bugs in pipes, wait, and exit
fix bugs if timer interrupt goes off in schedule()
console locks per line, not per byte"
7f419a0d29e0f785dce21b784c4849ae66c790ca,46bbd72,98848080,,,2006-07-15,"Change fetchint, fetcharg, and putint to return -1 on error, 0 on success.
They had been returning 0 on error, 1 on success, but all the callers
were checking for return value < 0."
67a9314ad1318886ee8b9921ab453f08749cf73e,7f419a0,98848080,,,2006-07-15,Add void for ANSI C
3497670122cd0561661a0a2e617ec9ece789c2f0,67a9314,98848080,,,2006-07-15,silence load_icode signedness warning
643b122b4a721dbdb208ec5f8d15e56b63ac58d5,3497670,98848080,,,2006-07-15,move everything having to do with proc_table_lock into proc.c
40a2a08319511fd157d2d77eefbda52423cc81ec,643b122,98848080,,,2006-07-16,Undo change from this morning that wasn't intended to get in.
65bd8e139a8368e987455a10ec59dd7b079b3af1,40a2a08,98848080,,,2006-07-16,"New scheduler.

Removed cli and sti stack in favor of tracking
number of locks held on each CPU and explicit
conditionals in spinlock.c."
856e1fc1ad22a24bd71c706bc06ba868e044ddc8,65bd8e1,98848080,,,2006-07-16,"Attempt to clean up newproc somewhat.

Also remove all calls to memcpy in favor of
memmove, which has defined semantics when
the ranges overlap.  The fact that memcpy was
working in console.c to scroll the screen is not
guaranteed by all implementations."
51716a869c2e596b43dcc9d030a6626b29cf4829,856e1fc,98848080,,,2006-07-16,"Rename fd_reference to more suggestive fd_incref.
(Fd_reference sounds like it might just return the ref count.)"
6f2b626d2882c2b9df5039b324c4167be3d74f28,51716a8,98848080,,,2006-07-16,remove non-idiomatic increment/decrement
4ed974f5ea8cbb6ee296782d94d83d8edbc92026,6f2b626,98848080,,,2006-07-16,more name cleanup
72fef4f85513d200ca6b986b0bcc5c608142a1d6,4ed974f,98848080,,,2006-07-16,Don't kill process when inside kernel.
b903b693ec1525f1c033fa8738f78a6d956f1adf,72fef4f,98848080,,,2006-07-16,tidy up
9b37d1bfaa65c96e7a465c285599aa45117182ea,b903b69,98848080,,,2006-07-16,"Add user.h for prototypes.
Add cons_puts for cleaner output."
f3d290220f072a7053b9a368bf7c42e8e2945c7e,9b37d1b,98848080,,,2006-07-16,add cons_puts for atomic (readable) output
679a977cb2d4df42ce1f144593716aeb855d7a92,f3d2902,98848080,,,2006-07-16,remove acquire1 and release1
4763a042c8b1f773c7517a145c72f455bde78b7f,679a977,98848080,,,2006-07-16,add minimal comments to generator vector table
b53f99d0d2cff21c6c208f5d00bb2cd2c6e39210,4763a04,98848080,,,2006-07-16,"standardize on #include ""foo"" not <foo>"
6b765c480f8c810fc495a32baa696bbeb75adc09,b53f99d,98848080,,,2006-07-16,rename swtch.S to setjmp.S
ef2bd07ae4cb2e27d62cfdcb7e71d82948fb80ed,6b765c4,98848080,,,2006-07-16,standardize on not using foo_ prefix in struct foo
b74f4b57ae48719fca4fc621732b055b2debaf3e,ef2bd07,98848080,,,2006-07-16,Keep interrupts disabled during startup.
b75c11b20edad4e507d5bc2455177de59a38ec9f,b74f4b5,98848080,,,2006-07-16,add %s to cprintf for cons_puts
8a7eb80e47546fab8decf3fdc1579cd8a137e406,b75c11b,98848080,,,2006-07-16,fix main return type
9692d5add55a3f1dd7c5fa8182f4ba315f3ebedd,8a7eb80,98848080,,,2006-07-16,was empty; gone
96e16b96c9ff03f7cbba6fa050ed57e239904412,9692d5a,98848080,,,2006-07-16,no memlayout.h
84d79573da7d701b0bbed92eb874bfd8c2610f75,96e16b9,98848080,,,2006-07-16,more idiomatic c
6e6a1dd7d717246f58bc3bbdf2a32e7e3f901cf3,84d7957,98848080,,,2006-07-16,various little fixes that should have been in earlier checkins
564f787e916392af7b1960d079abf110234305d4,6e6a1dd,98848080,,,2006-07-16,"Eliminate annoying Pseudodesc structure.
Eliminate unnecessary parts of mmu.h."
c54c79267fd4c3404000b3c545c428209e4d8a3d,564f787,98848080,,,2006-07-17,nitpicks
f15a3ae2633a9f3c76be7ce76b2ab85e2229e502,c54c792,98848080,,,2006-07-17,cleaner
ee9c7f3bfc45563e4caebcb7995e75bf39a8e0f3,f15a3ae,98848080,,,2006-07-17,goodbye PushRegs
857d60cb0c56df19a5125584c677aa56c4488e98,ee9c7f3,98848080,,,2006-07-17,cleaner
b5ee516575b4d2f1fd7de014230fee7cf8b6b538,857d60c,98848080,,,2006-07-17,add uint and standardize on typedefs instead of unsigned
e0966f459f5543faf9e574b7415bec2bf11e6b42,b5ee516,98848080,,,2006-07-17,no more cons_putc; real_cons_putc -> cons_putc
b5f17007f41770fee97fa850635976ceb7aa7492,e0966f4,98848080,,,2006-07-17,standarize on unix-like lowercase struct names
0dd4253747eef56d0f1539fac7d62234f6af5f51,b5f1700,98848080,,,2006-07-17,add ide_lock for sleep
bd228a81566befa6154807d327d8c873f6a76c79,0dd4253,98848080,,,2006-07-18,prevent longjmp / forkret from writing over tf->edi
29270816285978e44b317c6e5c7bfa7a89ec24dd,bd228a8,98848080,,,2006-07-20,uint32_t -> uint &c
11a9947f1a68e23001690955d8d0975ad4d6cf0c,2927081,98848080,,,2006-07-21,"bread
iget
mkfs makes a file system image
put this in your .bochsrc:
ata0-slave: type=disk, mode=flat, path=""fs.img"", cylinders=1024, heads=1, spt=1"
9d3fb6714181f44300a0a5431279841427e4ef06,11a9947,98848080,,,2006-07-21,namei
54a4b00346575f3e2da1c9aeb023aaba4412a31d,9d3fb67,98848080,,,2006-07-26,update
c59361f1430ec485596d1bf5d43339af0b5a2705,54a4b00,98848080,,,2006-07-27,primitive exec
8455980b27a57e9c51693a4acbe91b820f4ab319,c59361f,98848080,,,2006-07-28,exec arguments
e46fb46fcf4302bf5ed913101c5c7b510fe03ad4,8455980,98848080,,,2006-07-29,acquire+release ide_lock in ide_intr
32630628a996e29018641af262272339ed6fef88,e46fb46,98848080,,,2006-07-29,open()
c8b29f6d038090a5b5b6272406afbadcf31e9809,3263062,98848080,,,2006-08-04,"better interrupt plan---this one appears to work
ioapic"
366189214ea663b20a0323b65661987a7de6f56d,c8b29f6,98848080,,,2006-08-04,nit
8ec6530feea5153e00dced60d33fbfdd9d5c3184,3661892,98848080,,,2006-08-06,generalize async read to support write too
104207726be721843e44b8616faa87222aa5f0c2,8ec6530,98848080,,,2006-08-07,bwrite
e8d11c2e846ad15b32caacc8a919722b76d00f79,1042077,98848080,,,2006-08-08,"mknod,ialloc,iupdate"
0e84a0ec6e7893dad13dff9a958c5bc987b79c82,e8d11c2,98848080,,,2006-08-08,"fix race in holding() check in acquire()
give cpu1 a TSS and gdt for when it enters scheduler()
and a pseudo proc[] entry for each cpu
cpu0 waits for each other cpu to start up
read() for files"
241113985f7122c65345885dec02e008601ff7ef,0e84a0e,98848080,,,2006-08-09,"block bitmap
balloc"
6c0e444fcdf7ba21442513acbc69c7fca9def06b,2411139,98848080,,,2006-08-09,"oops, update directory inode too"
6fa5ffb56ffdbe5a37bfc04d063fbff2bf929c27,6c0e444,98848080,,,2006-08-09,"devsw
checkpoint: write(fd,""hello\n"",6) where fd is a console dev almost works"
2601de00325bebd850fb74409e77e68d52b7021a,6fa5ffb,98848080,,,2006-08-09,"fix test program: don't close before writing
set fd to writeable on open for write"
939f9edeac042b2678bd2943a32822fb2eed75b4,2601de0,98848080,,,2006-08-09,"iread for T_DEV
O_RDWR, etc.
create file"
28d9ef04ddaa4cf32f3c63c976afdc535a36db98,939f9ed,98848080,,,2006-08-10,"printf
convert userfs to use printf
bfree
ifree
writei
start on unlink"
8a8be1b8c36e38f58f8ba3e425b6e701ad65abf3,28d9ef0,98848080,,,2006-08-10,"low-level keyboard input (not hooked up to /dev yet)
fix acquire() to cli() *before* incrementing nlock
make T_SYSCALL a trap gate, not an interrupt gate
sadly, various crashes if you hold down a keyboard key..."
5be0039ce9e22f140a29e167526c64c723c5be3c,8a8be1b,98848080,,,2006-08-10,"interrupts could be recursive since lapic_eoi() called before rti
so fast interrupts overflow the kernel stack
fix: cli() before lapic_eoi()"
17a856577f9db766b8ef7099d0575d378dff5dd1,5be0039,98848080,,,2006-08-11,"init creates console, opens 0/1/2, runs sh
sh accepts 0-argument commands (like userfs)
reads from console"
24437cd554995f729969299e72699e2ba5d9b068,17a8565,98848080,,,2006-08-11,"fix deadlock---iput(dp) asap
working unlink, but doesn't free dir blocks that become empty
remove out-of-date comment in ioapic"
0633b9715e106ac97fafcf3a68c06da1f0cf873a,24437cd,98848080,,,2006-08-12,"unlink,mknod,create with multi-component pathnames should work now
remove console init code from userfs"
1f544842ceb5af73b1f2b13222d72dd4ad7cd08a,0633b97,98848080,,,2006-08-12,"fstat
primitive ls"
4357207237e074b5a42ee9739eadd040fd1cf296,1f54484,98848080,,,2006-08-12,"fix getblk to actually lock the block
no more cons_put system calls
usertests tests two processes writing files"
7ce01cf9be997dfec50786b8aec663c84b63c209,4357207,98848080,,,2006-08-12,"mknod set nlink = 1
usertests for concurrent create/delete, and read() after unlink()"
14938f9392524ad1b198bf36e63d42e0e61dab85,7ce01cf,98848080,,,2006-08-12,"buffer cache, fifo replacement"
22bac2cb9d0b8050573a4b5c6cb5d8f460ee4167,14938f9,98848080,,,2006-08-12,"free inode only when noone is holding a pointer to it.  should fix open-unlink-
read problem, but untested"
cd93074e5bed8fdbc84f2960c3219c7cf791b020,22bac2c,98848080,,,2006-08-12,LRU disk cache replacement
05e975511bcf7f33955208319655dbfc687a7b0c,cd93074,98848080,,,2006-08-12,"zero out all of dirent.name when creating
don't increase length of directory"
9e5970d596d7b1634200d50e96130886f593cede,05e9755,98848080,,,2006-08-13,link()
c372e8dc348e4bb30aae7642db92ecbeedbc83ab,9e5970d,98848080,,,2006-08-13,"zero freed blocks
multi-block directories
track size of directory (size = number entries in use)
should namei (and other code that scans through directories) scan through all blocks of a directory and not use size?"
211ff0c67ea6737853cf932313cf4e27cc15f55c,c372e8d,98848080,,,2006-08-13,"namei returns locked parent dir inode for create / unlink
don't hold fd table lock across idecref() (latter does block i/o)
idecref calls iput() in case last ref -> freeing inode
dir size is 512 * # blocks, so readi/writei &c work
unlink deletes dirent even if ip->nlink > 0"
8abe2bcf156cce7beec21b259a59aaaa538165c0,211ff0c,98848080,,,2006-08-13,don't print unallocated dir entries
17e3cf15bac0c1ac60780ce7d1d228442ff08ed9,8abe2bc,98848080,,,2006-08-13,fix iget() bug that allocated in-use inode[] entries
e4bcd2a3a919ef040d2a577a1025f286c3b57168,17e3cf1,98848080,,,2006-08-13,wdir now uses readi/writei
d15f0d1033a7da6448966d9626ec2776781e4188,e4bcd2a,98848080,,,2006-08-14,"start on mkdir
stat"
bdb66433031ca96f2fd127995186623cd10c45b3,d15f0d1,98848080,,,2006-08-14,"set size for directories correctly in wdir and mkfs
mkdir
ls shows stat info for each dir entry"
d7b3b802f414dbf18b5e196ab1a342b19d5f7be8,bdb6643,98848080,,,2006-08-14,"user-level programs: mkdir and rm
shell parses arguments (very simplistic)
readme version of README (sh doesn't deal with capital characters)
printf recognizes %c
nicer output format for ls"
e958c538fa1e711479f09cab807a6a7cde5d8aeb,d7b3b80,98848080,,,2006-08-15,commented out code for cwd
69332d1918fda38b25fc3ec8c786d16bb17e9e68,e958c53,98848080,,,2006-08-15,oops
350e63f7a9b1be695c0cf69e380bd96733524f25,69332d1,98848080,,,2006-08-15,"no more proc[] entry per cpu for idle loop
each cpu[] has its own gdt and tss
no per-proc gdt or tss, re-write cpu's in scheduler (you win, cliff)
main0() switches to cpu[0].mpstack"
ceb0e427962d0656e672955585c04093b9efda90,350e63f,98848080,,,2006-08-16,"proc[0] can sleep(), at least after it gets to main00()
proc[0] calls iget(rootdev, 1) before forking init"
8787cd01dfa6080d219f3dd7bbf03f3eb988a74e,ceb0e42,98848080,,,2006-08-19,"chdir
cd in shell
nits in mkdir, ls, etc."
16083d4462b9a57ec1e1fc81cea73da9479982a5,8787cd0,98848080,,,2006-08-20,"removed block system call
renumber system calls (run gmake clean!)
skeleton for dup system call"
f18ab5c04e5380e0fb27f63e8335e5d621315c1d,16083d4,98848080,,,2006-08-20,"compiling, but untested dup"
8b58e81077abf4e843873f16c03077e2fafce52d,f18ab5c,98848080,,,2006-08-23,"i/o redirection in sh
better parsing of sh commands (copied from jos sh)
cat: read from 1 if no args
sbrk system call, but untested
getpid system call
moved locks in keyboard intr, but why do we get intr w. null characters from keyboard?"
ea2909b6b5ceb54383ab23fd195ebae29cfdb7ca,8b58e81,98848080,,,2006-08-24,"user-level malloc (untested)
nit in sbrk
indirect block
fix dup to share fd struct"
1be766853771bda6023b8024041453413fb777bb,ea2909b,98848080,,,2006-08-24,"fix bugs in indirect-file code
clean up test program"
bcfb84b6a9077b5e035325b3396c062d1f183ac4,1be7668,98848080,,,2006-08-24,big directory test
81d521999844f1dfa9c419463bbb8e355817062a,bcfb84b,98848080,,,2006-08-24,"bug in sbrk
test malloc"
74493bf4460f4024e06760289735e9d5dcb9dc3f,81d5219,98848080,,,2006-08-25,"kill user process when it generates an unhandled trap (e.g., 13)
fix bug in test code of malloc"
5051da6de3fcabb9e280d3bf36549da0ac0d5738,74493bf,98848080,,,2006-08-25,"inode addrs[NDIRECT] -> NADDRS
fix race in mknod / creat
use last component in dirent in mknod, not path"
80f292f830058bce5874aa091602eb9f61430b8e,5051da6,98848080,,,2006-08-25,fix writing the indirect block
a84585de6380dfc1c9988015ba0d3c77ecfa5395,80f292f,98848080,,,2006-08-25,fstests bugs
a6c28c9779da5f0b98a1698d66eae0708e395e7d,a84585d,98848080,,,2006-08-26,"mkdir check error from mknod
chdir return -1 if target not a dir"
03c70cc2e629e2ad8dcd5718be0132f17b9b8328,a6c28c9,98848080,,,2006-08-26,"consistently ignore more than 14 chars in path component
forbid create or write of existing directory
mkdir(""d1/d2/d3""), .. should refer to d2, not cwd
mkdir increase parent link count"
45b6fe7e1a339db9d96c9747195ecbd54c945133,03c70cc,98848080,,,2006-08-28,remove smallcap version
b52151e032025f97e42ddc0147c9e49fb958a948,45b6fe7,98848080,,,2006-08-28,"some text in readme
generate postscript printout"
2b19190c13a12b276ac5cd3a69187d2ab504f36e,b52151e,98848080,,,2006-08-29,"clean up stale error checks and panics
delete unused functions
a few comments"
3b95801add8122af978f9c071d96e3f58acfd0cc,2b19190,98848080,,,2006-08-29,"i broke sbrk, fix it"
