419c65ba4020707cceab013f9d5b7cf116607cf4,c3fd3f7,289805172,34215562,34215562,2021-08-02,added action for functionSelCom
c3fd3f7209574247d4787f215c602aa8106ce381,a15abfe,289805172,34215562,34215562,2021-05-27,renamed methods for sorting
a15abfe30047953c6f4f247052d5bec5aa780370,35364a1,289805172,34215562,34215562,2021-05-21,Delete mayaMeshUtils.py
35364a17243da7a74f8170bcad200a4c8b72d40a,53357d6,289805172,34215562,34215562,2021-05-21,more methods added
53357d6b99d0b32933aa830f66d93e0059f1f34a,06c11d6,289805172,34215562,34215562,2021-05-21,"more methods, flake"
06c11d600e64818a217a785ba7fd95d71f9cdbfb,dd1fd0d,289805172,34215562,34215562,2021-05-21,Update readme.md
dd1fd0d359248fd13e37289549bd849c13a6f290,75236fa,289805172,34215562,34215562,2021-05-21,td_action new tool
75236fa9d6c8ba23c67c2c2e6f71b68e3c21c2da,73b9dab,289805172,34215562,34215562,2021-05-19,"new tool, td_actions"
73b9dabd01c6d579b6656d5f9837f517c97fad01,330bb1a,289805172,34215562,34215562,2021-04-24,readme
330bb1a1e489e6511609cc11796d327c603761bc,52d1265,289805172,34215562,34215562,2021-04-24,version update
52d126551f76ce66a42d4acef70a8b5cac7015da,9978c49,289805172,34215562,34215562,2021-04-24,"updated ui, refactor, better drag ui"
9978c49ee4124421e733a3f9b57998775e6c543f,7d62764,289805172,34215562,34215562,2021-04-24,updated ui
7d627644f4029c7e397859ec2a3b5cb911234938,b20f5ac,289805172,34215562,34215562,2021-04-24,snakecase
b20f5accd2bd6b8c367397823b59d39b2e9358e5,5ea4741,289805172,34215562,34215562,2021-04-24,unused file
5ea47416eac1d4c94cb8ab7f2dcb613dc2178167,6e7812e,289805172,34215562,34215562,2021-04-24,reference css
70a5804fc2826484feac2d2f8cbec9372322efe3,3077dea,240936761,34215562,19864447,2021-08-19,"Merge pull request #2 from MaxRocamora/dependabot/pip/urllib3-1.26.5

Bump urllib3 from 1.26.4 to 1.26.5"
c8fbd680db2910c3c55f6a5f64038aa3f1e0552a,3077dea,240936761,49699333,19864447,2021-06-02,"Bump urllib3 from 1.26.4 to 1.26.5

Bumps [urllib3](https://github.com/urllib3/urllib3) from 1.26.4 to 1.26.5.
- [Release notes](https://github.com/urllib3/urllib3/releases)
- [Changelog](https://github.com/urllib3/urllib3/blob/main/CHANGES.rst)
- [Commits](https://github.com/urllib3/urllib3/compare/1.26.4...1.26.5)

---
updated-dependencies:
- dependency-name: urllib3
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>"
3077deacc95f14e60f50827aa2d68fa8974135b2,06d5f41,240936761,34215562,34215562,2021-05-17,+1.1.1
06d5f41d6f4fe0df61576ebb58e5f93e344f55c6,db4856b,240936761,34215562,34215562,2021-05-17,Update README.md
db4856bf2d1ef1c1bac80ad6cd0883eea3a78d3e,6a95881,240936761,34215562,34215562,2021-05-17,requires back to 2.7
6a95881dec78ae689348ec857fad5f1ead3a6736,0d70f94,240936761,34215562,34215562,2021-05-17,"added py36, py39, skip missing interpreters"
0d70f94ed0fc202a841bd818170743270568dea4,70c0d38,240936761,34215562,34215562,2021-05-17,Update MD_test.json
70c0d38d7344c82c80c796c3f2fad4ebbc0cf5d8,146aee6,240936761,34215562,34215562,2021-05-17,Update MD_proxy.json
146aee6fd733c7bf268754a2005d4e45b39a5b04,52d0fa7,240936761,34215562,34215562,2021-05-17,"+1.1.0

version up"
52d0fa7e89715b9f0d7e65a7c5d60d54def60171,2f20dba,240936761,34215562,34215562,2021-05-17,finished user_settings module
2f20dba835cc74a80a2898843da52ed62903b04a,84a9f55,240936761,34215562,34215562,2021-05-17,test files
84a9f552f12771d510f256e37cbb1fcfa8ebcd3e,fbf0666,240936761,34215562,34215562,2021-05-17,pipfiles
fbf06663f5b03ca1e2f44f21b7b8397f8cb0c943,4f21b3a,240936761,34215562,34215562,2021-05-17,Update tox.ini
4f21b3a21950bcae1c3bb80782ed16a12c530875,aad8fe9,240936761,34215562,34215562,2021-05-17,test files
aad8fe9de1c5f0ffbcbcffbf34bd5bdd32530845,266fc5c,240936761,34215562,34215562,2021-05-17,Update setup.py
266fc5cae4fb3f7791b788bc31ae913a1c42f7d3,371a66a,240936761,34215562,34215562,2021-05-17,new pip
371a66ab6926ad883a2612a49cb6c23cf7233548,7cf462d,240936761,34215562,34215562,2021-05-17,new module for this package
7cf462d407d7e275f92b0866ce7cc45b19f7ccbc,268bdd4,240936761,34215562,34215562,2021-05-16,Update tox_action.yml
268bdd413524918f8083c3a6d277412e27bf5c27,3928d4d,240936761,34215562,34215562,2021-05-16,Update tox.ini
3928d4dbe8d27e92a80b3815a7285d77ea1e93ae,b79e103,240936761,34215562,34215562,2021-05-16,Update tox_action.yml
b79e10389e681eec2a10ca42c05570619281f825,4e2f4d7,240936761,34215562,34215562,2021-05-16,Delete coverage.yml
4e2f4d76576769d8119292b4f690b8c1e4b5f892,95443d9,240936761,34215562,34215562,2021-05-16,Update tox.ini
95443d919d631451f0093b5738f0920968a250c7,21065ac,240936761,34215562,34215562,2021-05-16,Delete __init__.py
21065ac309e183fcdc993fdda71f6a14a5d66a6f,5d6cd86,240936761,34215562,34215562,2021-05-16,Create codecov.yml
5d6cd8670acdff2d3fd90f796111659e069ff288,99deda1,240936761,34215562,34215562,2021-05-16,testfiles
99deda1b336ec2f1937b5251f0a3e81b5641691d,d3695e4,240936761,34215562,34215562,2021-05-16,pip
d3695e456757364d78e4101580d9c488d9e64300,037f26f,240936761,34215562,34215562,2021-05-16,Update tox.ini
037f26fc2cf148d275cff510183021fb0fcc03bb,976ffa9,240936761,34215562,34215562,2021-05-16,Update tox.ini
976ffa91a8ceb476bead10b850df5ae0daa675ad,d64be5c,240936761,34215562,34215562,2021-05-16,removed file
d64be5c2a822404d71b50fdb4074b7e30a32eff4,c50e3a8,240936761,34215562,34215562,2021-05-16,Update version.py
c50e3a864fe0fd74fa85d308f1a3b4b8893313e9,3c3420e,240936761,34215562,34215562,2021-05-16,Update setup.py
3c3420ecf96dc9cf6ad674b54584786ca70e151e,e9d5912,240936761,34215562,34215562,2021-05-16,Update README.md
e9d5912aa5ca001ef93cae4e1ab461ffd7882f15,2f54321,240936761,34215562,34215562,2021-05-16,+1.0.5
2f5432183fc82ee53903c3c7196f281ba565d137,0761db5,240936761,34215562,34215562,2021-05-16,Update tox.ini
0761db5ace66864f0e6c4c7b3e4cd2ccaa37ccb6,c5248b5,240936761,34215562,34215562,2021-05-16,Update README.md
c2e2d1266abd5bb13407c0af72d52c9271141a8a,27c132e,404130224,29258240,29258240,2020-08-04,Some basic doc updates
27c132e19764416e4aa5ae8d0f3457012167617b,a5ee885,404130224,29258240,29258240,2020-08-03,Version up
a5ee88506aa00eba87a6884df785dcd6ee15d6b3,521d650,404130224,29258240,29258240,2020-08-03,Flake8 unused var in formated string
521d650b3d451906d46667977f38dd77d9acca18,41835b8,404130224,29258240,29258240,2020-08-03,newline flake8
41835b8a72a247390aaafc6ac57ab5882fde81d0,039d237,404130224,29258240,29258240,2020-08-03,A bit longer lines flake8
039d2374daf26c097c77a4953e1de655671eed9a,7f31058,404130224,29258240,29258240,2020-08-03,Updated deps
7f3105884e5f7f28ef3e657124313c04c5d2fbe3,f3a93b8,404130224,29258240,29258240,2020-08-03,Version up
f3a93b85a72e383cda62f6f4418957e78a14a124,792947e,404130224,29258240,19864447,2020-08-03,"Merge pull request #1 from xiancg/logging

Fixed handlers creation bug and refactored both init loggers functions"
7b9a885c6fa803e0792108710b0a70eae75cbfa5,792947e,404130224,29258240,29258240,2020-08-03,Fixed handlers creation bug and refactored both init loggers functions
792947ebfbc8371b3a2351502414c8223736a370,e3c11c3,404130224,29258240,29258240,2020-04-07,Update bleach
e3c11c36723eaae419741cbd7a88a97bc9e7f91a,da3e51a,404130224,29258240,29258240,2020-03-25,Updated bleach
da3e51ab43e1c7c1b2e441da170ff3ee011cc0db,42cc7ee,404130224,29258240,29258240,2020-03-03,Update dependencies
42cc7ee576c34d835f171ae44c5593eea8fff6da,71508b3,404130224,29258240,29258240,2019-12-16,Updated Pipfile.lock
71508b3b67250f90d74f5361d3254e1af01b2c0f,392ab78,404130224,29258240,29258240,2019-12-16,Updated deps for py27
392ab789ee7f8a4f3c87e064333b3709ee6154fa,c93dc2c,404130224,29258240,29258240,2019-12-16,added cov report
c93dc2cb68fb7fad9ab161b746c70ff8029c224f,ee2c8d9,404130224,29258240,29258240,2019-12-16,Update travis
ee2c8d913fb13c05298b768277663f4f58947619,3b68d5f,404130224,29258240,29258240,2019-12-16,Added cov to ci tests
3b68d5f303636e70f990a81d2eb7bcd784b24be1,e91169e,404130224,29258240,29258240,2019-12-11,Added specific CI testenvs
e91169ed7c3bdd3b0c6900b65a3ac7333795672b,fcbdbad,404130224,29258240,29258240,2019-12-11,Stop tracking workspace
fcbdbaded554be8cad97a854163d77c37ceaea49,76711d9,404130224,29258240,29258240,2019-12-11,Updated gitignore
76711d903963680309d932acb90b065879e52c9b,afea0d2,404130224,29258240,29258240,2019-12-11,"Revert ""Delete vs code workspace""

This reverts commit afea0d2879a1e9696aab5c5063529d758b42681f."
afea0d2879a1e9696aab5c5063529d758b42681f,26af4b7,404130224,29258240,19864447,2019-12-11,Delete vs code workspace
26af4b70c3870f9bec86e2fa8f81036b055e10ee,d1ec7cb,404130224,29258240,29258240,2019-12-11,Updated download url
d1ec7cb33a7adea23912e487df1d4e558ae6eab6,5e58ea4,404130224,29258240,29258240,2019-12-11,Version up and stable
5e58ea4a47d24639f2b7f33b7885b9247e8cba19,5a4ce07,404130224,29258240,29258240,2019-12-11,Added installation instructions
5a4ce07a7b0dafe1a0dc65dc9a7c263e9f9d841d,849f235,404130224,29258240,29258240,2019-12-11,Added installation instructions
849f2357df4f62379f149a544451692c37cf2d55,10d4ed5,404130224,29258240,29258240,2019-12-10,Changed data_files back to package_data
10d4ed51f955dcedfa034dcb9a25f4077ed5a730,2f2d93e,404130224,29258240,29258240,2019-12-10,Added imports for pypi
2f2d93e727546b8bbce56caa10973762a3ebb86b,e9e0b3b,404130224,29258240,29258240,2019-12-10,Exclude init from flake8
e9e0b3b5c2e537ee1efb381c44b16287c624e533,c05e47b,404130224,29258240,29258240,2019-12-10,Getting ready for pypi
c05e47b262deb29d1fee2ff91a5069c64e6e4f16,ca8ed14,404130224,29258240,29258240,2019-12-04,Separated testenv for flake8
ca8ed14746be916ef5063e96f8fcce5a17eadff4,00827dd,404130224,29258240,29258240,2019-12-03,Adding coverall
00827ddc2405026bf1bfe49b2ccd79b4de5de601,59bbf50,404130224,29258240,29258240,2019-12-03,Added build badge and link to docs
59bbf50b36b37ce78c266afead2f8399fc0c2f53,5a8d123,404130224,29258240,29258240,2019-12-03,Fixed typo
5a8d123cccc1a0dd01286deebaccbacc67aabc4b,c81f16a,404130224,29258240,29258240,2019-12-03,Removed py27
